1.4093276483915302,1.3308332893279327,1.3226292520036655,1.2697763572510483,1.2409760606140863,1.2249995727503695,1.2432356164727127,1.2191059542786968,1.2341771445321073,1.1919502325547713,1.1911079751640339,1.144956754934481,1.1417474825138878,1.1346118182516174,1.1029039320351484,1.0905770461947717,1.0795695257743272,1.0555648664847188,1.0439639403775356,1.0253455141422112,1.0344081896280068,1.0026223681883275,0.9677379147588893,0.9695115126984417,0.9377349876704397,0.9026374959814596,0.867837589990627,0.857194542847805,0.8082447685197307,0.7631329425864009,0.7595371799880447,0.7014098927474125,0.6363318140163071,0.6011328173757956,0.5515643930631832,0.5139039629821521,0.5049464287506154,0.47602030807800527
1.3578019732007103,1.259973384659492,1.2646447507929768,1.2311399008114199,1.2015556604700512,1.2159637597300836,1.2239525054405107,1.200649490905282,1.21253271036463,1.1951838461173934,1.144956754934481,1.1524666786891546,1.1282718597514645,1.1236673873911038,1.0913230815059938,1.0881885426825417,1.0709643124257342,1.0505675230913765,1.0340989613618183,1.0088340935004485,1.0042438237247113,1.0098805526255221,0.9676882544189801,0.9610184072835336,0.9353250637061035,0.928420683899387,0.88692833712238,0.8730459724823957,0.8203273585687493,0.7616764796334319,0.7630882760379887,0.7190025108722972,0.6512508211937292,0.5896180461593872,0.5684233485330269,0.5273090989614927,0.5177108245194936,0.49670189671070375
1.300949459842685,1.2542620967482214,1.2238143387545446,1.1953226021433325,1.1627520843601789,1.2017162254758444,1.2248923556564253,1.2016614187076367,1.2146978499938699,1.1597960174244804,1.1417474825138878,1.1282718597514645,1.1315347509421692,1.1115356512811065,1.0965003816238488,1.1152826571854761,1.077265319255759,1.0674652301235878,1.0507720828547769,1.0437556524821465,1.0304787158615147,1.0118983426009325,0.995012126986274,0.9822816250911286,0.9591481911047365,0.9276765769170778,0.8966563940332375,0.8827586267544706,0.8487585340738807,0.8080589506936777,0.792777795157444,0.7407148166121316,0.6777477185881949,0.6340633085902935,0.5898370045545254,0.5446466021043123,0.5502245716084505,0.5215960581870995
1.2611803236169343,1.2014869210100083,1.20247001100622,1.1967186464254687,1.1605273578472808,1.2006802263144356,1.1847775980639197,1.1813691305612737,1.1592369197467312,1.1436380948909193,1.1346118182516174,1.1236673873911038,1.1115356512811065,1.121222979686425,1.1060825462006427,1.0879395577452016,1.0791203518049124,1.073923747960134,1.0556789932443327,1.0452758867039433,1.0428643698054672,1.0326260476279752,0.9846635082486069,0.985332635739036,0.978846812915562,0.9412663635906755,0.923079680606942,0.9022927121699517,0.863407102366934,0.8219334951762073,0.7925839532026784,0.7645978010267167,0.703717855761044,0.6450846608679726,0.6051601447684636,0.5809343549981253,0.5689554278947349,0.544882327457276
1.2153868853171717,1.167543915636141,1.1544353535279355,1.1554032834583217,1.1215161549022528,1.1357519798866744,1.1532440672847186,1.1577649836141142,1.1400415338482879,1.1196637519266608,1.1029039320351484,1.0913230815059938,1.0965003816238488,1.1060825462006427,1.091584749093624,1.0989413166527218,1.0768501991076491,1.059643438287485,1.0562408240327015,1.0492288343018796,1.050908957712123,1.0305304595433435,1.002410256315573,1.0060025000113528,0.9801904456997538,0.9579885860290457,0.9383068319187882,0.9275597627155544,0.8827114634825528,0.8430448393789134,0.8124163754057804,0.7650725047614685,0.7184517214417051,0.6684163540103099,0.610908455897599,0.5702541447598192,0.580214203472765,0.569452244132992
1.1721981423164352,1.1151574158947293,1.135142513805611,1.1277662151500587,1.0853786679771673,1.1256794899689075,1.1324632976857434,1.1172037546013378,1.1229410396879271,1.0846726754866334,1.0905770461947717,1.0881885426825417,1.1152826571854761,1.0879395577452016,1.0989413166527218,1.0728362973475882,1.0876267193466775,1.0617467522712978,1.0738524734462476,1.0585371990552952,1.048295169633584,1.0267144361444849,0.9989898462774811,1.007195367809323,0.974666586573794,0.9598219658930607,0.9327815242833372,0.9329470626536276,0.8853262140742977,0.8441956883579916,0.8183266598723409,0.7871657705906614,0.7194855596389231,0.6824450591258789,0.6373791302860266,0.6027940790285625,0.6040725365698066,0.584313053217119
1.1391723789292718,1.0942295622887623,1.0959779748997218,1.1083168024163204,1.0819832915835952,1.093775997171866,1.1047714751487259,1.0908385329274368,1.0870300110456144,1.0631077348467994,1.0795695257743272,1.0709643124257342,1.077265319255759,1.0791203518049124,1.0768501991076491,1.0876267193466775,1.0787762825280822,1.0700603696034174,1.0759716966678563,1.0587092445256974,1.0519363480439512,1.0522012112176218,1.0182662530579063,1.0050717612766142,1.0017309754138033,0.976830130948671,0.9489798014064041,0.940441196534549,0.9141725839432165,0.8700920969322239,0.8495490395594808,0.8116088228246021,0.7450338290946009,0.6958857964353771,0.6576120589427668,0.6290518269733325,0.6379091590332812,0.6112053732040524
1.1090973288707038,1.0754717074604292,1.0777561084230336,1.0860319410656973,1.060711235204548,1.0814312474549292,1.0747982993930045,1.0726484824945792,1.0707417620435264,1.0747561766113007,1.0555648664847188,1.0505675230913765,1.0674652301235878,1.073923747960134,1.059643438287485,1.0617467522712978,1.0700603696034174,1.063683029346376,1.0460667429046253,1.0676703099399438,1.064577212181299,1.0493081422085495,1.022536710345749,1.0315288982938269,1.0199331314794897,0.9917624541741489,0.9837994580320203,0.9618518795014777,0.9226506243012919,0.900669728346195,0.8808093087363439,0.8390170613394409,0.7799258817941807,0.733300751174903,0.7001912965241419,0.6705746123667072,0.6494068130988871,0.6393853426579678
1.0607109201296645,1.0412150799953632,1.0333149367155594,1.0438127294397908,1.0295201349847498,1.034162105178125,1.0474695626308828,1.039450916761203,1.0488375669881653,1.047155109436472,1.0439639403775356,1.0340989613618183,1.0507720828547769,1.0556789932443327,1.0562408240327015,1.0738524734462476,1.0759716966678563,1.0460667429046253,1.0478293354743764,1.0660415788360764,1.0648262975732734,1.0535598139636595,1.0277307879067432,1.0475181190582818,1.0197182276592671,1.0012261761062262,0.9816726865210517,0.9843197863130104,0.9397240074556301,0.921863668039544,0.8906660481741537,0.855014708128293,0.7981298652375773,0.7654698316710863,0.7191280626197688,0.6889322716067796,0.6920172765509418,0.6742479751915361
1.0312669288883218,1.0124447372548198,1.0332333092756734,1.036191808636687,1.0330115438691578,1.0284510496833077,1.0381174337592691,1.0219660295085655,1.026248735547702,1.035539648002,1.0253455141422112,1.0088340935004485,1.0437556524821465,1.0452758867039433,1.0492288343018796,1.0585371990552952,1.0587092445256974,1.0676703099399438,1.0660415788360764,1.0996706137711765,1.0860828163426042,1.0814330149575455,1.0529489782752395,1.0511542508782354,1.0529073250517134,1.0325348549309696,1.0254936744413727,1.0229058967118938,0.9713837161349047,0.9599204670270056,0.9236068090959482,0.8917482368953873,0.829563629846809,0.7925226598925045,0.7576880083124425,0.7375723665481078,0.7463144564912867,0.7187781684467798
1.004976618170201,0.9885107916898275,1.0021364121573453,1.0275729833647032,1.0166881996405097,1.0115021467595335,1.0317913062699058,1.0150860128336658,1.007777877967638,1.0152370730717555,1.0344081896280068,1.0042438237247113,1.0304787158615147,1.0428643698054672,1.050908957712123,1.048295169633584,1.0519363480439512,1.064577212181299,1.0648262975732734,1.0860828163426042,1.0890267286225483,1.075517686996881,1.0687323990633855,1.0788186304186609,1.0791125644938435,1.0452142403001297,1.049027369071082,1.0454352983464674,1.033377759165645,0.988500221396053,0.9674791752769064,0.9437704253823287,0.8779814171057285,0.828968646571367,0.7987062666440956,0.7597454548618634,0.7762756514546872,0.7610731748082656
0.9685599934942848,0.9542160849583523,0.9802522734218603,0.9988043150048321,0.9820686699940145,0.982748740877103,0.9938925833506326,1.0067130485252378,1.0058759374562833,0.9913567436482922,1.0026223681883275,1.0098805526255221,1.0118983426009325,1.0326260476279752,1.0305304595433435,1.0267144361444849,1.0522012112176218,1.0493081422085495,1.0535598139636595,1.0814330149575455,1.075517686996881,1.0862970020626168,1.0811147288603746,1.0748629241404497,1.0800181600981265,1.0763987793355945,1.0756875570214228,1.0647057184802864,1.0586644425878318,1.0222010374949464,0.985468030815028,0.9713325993477104,0.9017955248743137,0.8696815468185247,0.8347876853854173,0.8171825626924013,0.8157809747701394,0.8110906627965613
0.9298955379958399,0.9368614898183152,0.955012133384903,0.9521069130675028,0.9487073085949775,0.9640718863346348,0.9680828484144609,0.9714530143427893,0.9665749970420838,0.9753940175923181,0.9677379147588893,0.9676882544189801,0.995012126986274,0.9846635082486069,1.002410256315573,0.9989898462774811,1.0182662530579063,1.022536710345749,1.0277307879067432,1.0529489782752395,1.0687323990633855,1.0811147288603746,1.0696518961420123,1.0819498452882357,1.0749766225080226,1.0684512606302332,1.0744305084197994,1.078467387784223,1.0658151921014953,1.0511944215278928,1.0240577391519845,0.9920486434505444,0.9460347792370494,0.8893588143283667,0.8663351894552608,0.8412910391170288,0.8635092935077122,0.8532666955261986
0.8873762161811651,0.8721096919449487,0.9025452099887095,0.9185986267328546,0.9337080297825231,0.9370568976404245,0.9603730637206874,0.9433500518296246,0.9422323560068941,0.9499241048326232,0.9695115126984417,0.9610184072835336,0.9822816250911286,0.985332635739036,1.0060025000113528,1.007195367809323,1.0050717612766142,1.0315288982938269,1.0475181190582818,1.0511542508782354,1.0788186304186609,1.0748629241404497,1.0819498452882357,1.0859390140339242,1.123396720738476,1.1064284327293925,1.109251586765242,1.1228855827932622,1.093080442916654,1.0809529549420753,1.0591480403462588,1.0368047331030015,0.9769759231967007,0.932785026914211,0.9170852774690793,0.9037875717911574,0.9131815568915493,0.9095542490723668
0.8367267163976935,0.8415687684126921,0.8688659923539549,0.8873274308753261,0.8784424236868729,0.9009286651703083,0.9253412833196905,0.922964965578698,0.9302702485715515,0.9364355720098301,0.9377349876704397,0.9353250637061035,0.9591481911047365,0.978846812915562,0.9801904456997538,0.974666586573794,1.0017309754138033,1.0199331314794897,1.0197182276592671,1.0529073250517134,1.0791125644938435,1.0800181600981265,1.0749766225080226,1.123396720738476,1.125974937415079,1.1219944300853189,1.1243757707947386,1.1538563607925343,1.1386119561286787,1.1259442377806508,1.093627601023312,1.0806366828925094,1.0205444088726245,0.9836851237724981,0.9643762164291002,0.9510272778997667,0.9868383808039098,0.9586070373777209
0.7962689257778853,0.7999774367363129,0.8408776767946886,0.8463774743019932,0.8442069050942651,0.8555175450014688,0.8799073649586625,0.8690550796159214,0.8889935190374023,0.9057569987980116,0.9026374959814596,0.928420683899387,0.9276765769170778,0.9412663635906755,0.9579885860290457,0.9598219658930607,0.976830130948671,0.9917624541741489,1.0012261761062262,1.0325348549309696,1.0452142403001297,1.0763987793355945,1.0684512606302332,1.1064284327293925,1.1219944300853189,1.1495492213016585,1.1289308341518598,1.1632397271461457,1.150712959791945,1.1466624246169743,1.1295056751528312,1.1200756896026902,1.0636396448097656,1.032566697429127,0.9906434343968371,1.0122815405358625,1.0572145627024798,1.0529828181686134
0.7557389868006358,0.7587447148431054,0.7870731697493335,0.8091586550779959,0.8067766581663453,0.8296445248909405,0.8376348330430088,0.8644429669647579,0.8696342087401411,0.8724989197160764,0.867837589990627,0.88692833712238,0.8966563940332375,0.923079680606942,0.9383068319187882,0.9327815242833372,0.9489798014064041,0.9837994580320203,0.9816726865210517,1.0254936744413727,1.049027369071082,1.0756875570214228,1.0744305084197994,1.109251586765242,1.1243757707947386,1.1289308341518598,1.1527226675971602,1.189967282703961,1.197484599499002,1.1992673255338986,1.185929365223027,1.1690552245538466,1.1204384514032164,1.0953120386021982,1.0852379097600817,1.06958809309681,1.1225744438036087,1.121992061671585
0.7122919652709417,0.7188605270580783,0.7746752941472028,0.8002494028656005,0.8077391059213713,0.8220794837665295,0.8349104154729385,0.8441150880637404,0.8473110624676532,0.8476817616883559,0.857194542847805,0.8730459724823957,0.8827586267544706,0.9022927121699517,0.9275597627155544,0.9329470626536276,0.940441196534549,0.9618518795014777,0.9843197863130104,1.0229058967118938,1.0454352983464674,1.0647057184802864,1.078467387784223,1.1228855827932622,1.1538563607925343,1.1632397271461457,1.189967282703961,1.2320074449522174,1.245955360275265,1.2531720310253134,1.2168011914717685,1.211759651201841,1.1798915659495113,1.1707838597234612,1.158679439296512,1.1657019818893204,1.2270923016324042,1.2210905362955238
0.6336339099311227,0.6638323312703831,0.6990278557165813,0.7268957384673208,0.7317483882328157,0.758204991243997,0.751794025332937,0.7775016070784133,0.783568498689919,0.8042038182617144,0.8082447685197307,0.8203273585687493,0.8487585340738807,0.863407102366934,0.8827114634825528,0.8853262140742977,0.9141725839432165,0.9226506243012919,0.9397240074556301,0.9713837161349047,1.033377759165645,1.0586644425878318,1.0658151921014953,1.093080442916654,1.1386119561286787,1.150712959791945,1.197484599499002,1.245955360275265,1.2890204379093555,1.3074843968745544,1.2450225768541496,1.2342053574335359,1.2064236226786835,1.2126852662501117,1.21666583806884,1.219967004235,1.2599840259186534,1.2931243593608734
0.5718024021157521,0.5992892084859515,0.6423425791509424,0.6650431938961443,0.6776154653752665,0.7048877623178593,0.7174101745654424,0.7305087837819284,0.7355971535739634,0.7627446919488601,0.7631329425864009,0.7616764796334319,0.8080589506936777,0.8219334951762073,0.8430448393789134,0.8441956883579916,0.8700920969322239,0.900669728346195,0.921863668039544,0.9599204670270056,0.988500221396053,1.0222010374949464,1.0511944215278928,1.0809529549420753,1.1259442377806508,1.1466624246169743,1.1992673255338986,1.2531720310253134,1.3074843968745544,1.307757646118732,1.2604621005580927,1.2920681978651913,1.2523308717890922,1.2742607389374987,1.280690989216504,1.2882909329473888,1.3336220594134225,1.3831858558591497
0.4956530036310487,0.5498941243118791,0.6031221662126192,0.6462124174524366,0.657014856923543,0.6732649187549381,0.7081734364238181,0.7096544695935212,0.7079267863591608,0.7263716430484842,0.7595371799880447,0.7630882760379887,0.792777795157444,0.7925839532026784,0.8124163754057804,0.8183266598723409,0.8495490395594808,0.8808093087363439,0.8906660481741537,0.9236068090959482,0.9674791752769064,0.985468030815028,1.0240577391519845,1.0591480403462588,1.093627601023312,1.1295056751528312,1.185929365223027,1.2168011914717685,1.2450225768541496,1.2604621005580927,1.248921103193876,1.272042247505407,1.2724347918459238,1.2799283960876566,1.3552052146077267,1.3992113150943997,1.4834874716586717,1.550625398096704
0.4552592619022102,0.4997858503412511,0.5559602582934311,0.5948595445781536,0.6221513349651139,0.6354935497173194,0.6593563901148671,0.6693970477636972,0.6801891879691987,0.6845218288063806,0.7014098927474125,0.7190025108722972,0.7407148166121316,0.7645978010267167,0.7650725047614685,0.7871657705906614,0.8116088228246021,0.8390170613394409,0.855014708128293,0.8917482368953873,0.9437704253823287,0.9713325993477104,0.9920486434505444,1.0368047331030015,1.0806366828925094,1.1200756896026902,1.1690552245538466,1.211759651201841,1.2342053574335359,1.2920681978651913,1.272042247505407,1.321840955337041,1.3162280155169506,1.3353288070834368,1.42695412103834,1.49543615057493,1.6181335981206548,1.6421246990131222
0.39962548749755133,0.45358447783971934,0.48453654044189715,0.5333952716049656,0.5509502309496743,0.5654229634883109,0.6022250593412296,0.6040597564123696,0.6051984534186177,0.6202407300951451,0.6363318140163071,0.6512508211937292,0.6777477185881949,0.703717855761044,0.7184517214417051,0.7194855596389231,0.7450338290946009,0.7799258817941807,0.7981298652375773,0.829563629846809,0.8779814171057285,0.9017955248743137,0.9460347792370494,0.9769759231967007,1.0205444088726245,1.0636396448097656,1.1204384514032164,1.1798915659495113,1.2064236226786835,1.2523308717890922,1.2724347918459238,1.3162280155169506,1.351912778733391,1.3823332293269495,1.4619066744361648,1.524525580193467,1.6599505832605255,1.736380102796635
0.3447959364344346,0.3756353548044467,0.41734170081171995,0.46169326443703446,0.4920949420387337,0.5067635922252841,0.5390627433345462,0.5377530510851627,0.5649914181983331,0.5656001176429046,0.6011328173757956,0.5896180461593872,0.6340633085902935,0.6450846608679726,0.6684163540103099,0.6824450591258789,0.6958857964353771,0.733300751174903,0.7654698316710863,0.7925226598925045,0.828968646571367,0.8696815468185247,0.8893588143283667,0.932785026914211,0.9836851237724981,1.032566697429127,1.0953120386021982,1.1707838597234612,1.2126852662501117,1.2742607389374987,1.2799283960876566,1.3353288070834368,1.3823332293269495,1.4208197390557598,1.507330710102717,1.5641976649283216,1.6821713717312636,1.8229149875556128
0.3063611503742527,0.32539783801990685,0.37842534365127334,0.4224872993016542,0.4405855198865505,0.47377158211500087,0.49435262149099035,0.5095780690758681,0.5207742164208019,0.5269906614949491,0.5515643930631832,0.5684233485330269,0.5898370045545254,0.6051601447684636,0.610908455897599,0.6373791302860266,0.6576120589427668,0.7001912965241419,0.7191280626197688,0.7576880083124425,0.7987062666440956,0.8347876853854173,0.8663351894552608,0.9170852774690793,0.9643762164291002,0.9906434343968371,1.0852379097600817,1.158679439296512,1.21666583806884,1.280690989216504,1.3552052146077267,1.42695412103834,1.4619066744361648,1.507330710102717,1.5108845164888867,1.5473969184702498,1.6397150366766247,1.9016398045408123
0.33589936189312836,0.3537270830377388,0.37854687039819923,0.40042952249065566,0.41623774066091884,0.4477098386638355,0.4680315669829844,0.4822117261341515,0.49116348255612696,0.49918106806184054,0.5139039629821521,0.5273090989614927,0.5446466021043123,0.5809343549981253,0.5702541447598192,0.6027940790285625,0.6290518269733325,0.6705746123667072,0.6889322716067796,0.7375723665481078,0.7597454548618634,0.8171825626924013,0.8412910391170288,0.9037875717911574,0.9510272778997667,1.0122815405358625,1.06958809309681,1.1657019818893204,1.219967004235,1.2882909329473888,1.3992113150943997,1.49543615057493,1.524525580193467,1.5641976649283216,1.5473969184702498,1.5956718686529492,1.6996162404946942,2.029412871035612
0.34596252938712135,0.35622744611594126,0.37274508845367155,0.36739473783397103,0.39188691015558424,0.41256212358533095,0.43002788959127286,0.44698951561307687,0.45045229786030316,0.47708974736067994,0.5049464287506154,0.5177108245194936,0.5502245716084505,0.5689554278947349,0.580214203472765,0.6040725365698066,0.6379091590332812,0.6494068130988871,0.6920172765509418,0.7463144564912867,0.7762756514546872,0.8157809747701394,0.8635092935077122,0.9131815568915493,0.9868383808039098,1.0572145627024798,1.1225744438036087,1.2270923016324042,1.2599840259186534,1.3336220594134225,1.4834874716586717,1.6181335981206548,1.6599505832605255,1.6821713717312636,1.6397150366766247,1.6996162404946942,1.8295449817875526,2.194258611661221
0.3980749059500705,0.419727793599878,0.37936544101435116,0.38609413197905024,0.3862706322057446,0.4060870640616461,0.42115571980779615,0.44189534500326016,0.45036101391393263,0.4675477796779305,0.47602030807800527,0.49670189671070375,0.5215960581870995,0.544882327457276,0.569452244132992,0.584313053217119,0.6112053732040524,0.6393853426579678,0.6742479751915361,0.7187781684467798,0.7610731748082656,0.8110906627965613,0.8532666955261986,0.9095542490723668,0.9586070373777209,1.0529828181686134,1.121992061671585,1.2210905362955238,1.2931243593608734,1.3831858558591497,1.550625398096704,1.6421246990131222,1.736380102796635,1.8229149875556128,1.9016398045408123,2.029412871035612,2.194258611661221,2.52559990421656
