0.9228217777618083,0.9035845555820121,0.9052252837809718,0.8859182366180186,0.9071097292518434,0.9622977853745438,0.9895610290223772,1.0417709403221909,1.062048073367286,1.1080071874463109,1.1391386831080907,1.1825592625783,1.183204324132589,1.2109654013304876,1.2025859038899456,1.199387612475013,1.215251024260276,1.2140972925501703,1.19132163654604,1.1946395550652305,1.1850217965970824,1.1667810207612503,1.151134610603918,1.1292475868640166,1.1247951421295581,1.1080168359923308,1.076922069103159,1.0508407087301797,1.0317385892632265,0.9901209553374292,0.9705644949208526,0.9455195106863792,0.8890479487319193,0.8671738374063578,0.8448892461426498,0.835362030137959,0.8218150453675978,0.8038768483119532
0.8667363097903802,0.8363431361106213,0.851849853272002,0.8525038542031552,0.872855120695751,0.9343488105501389,0.9362798990161566,0.9877332524747079,1.0181071212328572,1.0614640141393106,1.0942867376341052,1.130861554029981,1.1531633721303105,1.1731725792902252,1.1688933828292498,1.173388240169418,1.1932058119864837,1.19132163654604,1.1871042499311009,1.1794482528279753,1.1678850899819426,1.161864432297646,1.1381607001680831,1.132372596177417,1.1193514210738054,1.0977458667492785,1.0836795089101692,1.059385230205594,1.0363860842189652,1.0250773339685149,0.9862023354929983,0.9533213326897887,0.9079083450937505,0.8964500458119883,0.8774838466846744,0.87485524792725,0.8528136951182717,0.8295474909299643
0.8291328134253176,0.7957654253909611,0.8026023733714814,0.818350889678058,0.8272944105121929,0.885772685316649,0.9050711055890395,0.955354450972603,0.9733593783011621,1.0326148152618329,1.070220740552116,1.1017513677646904,1.1297366922545597,1.1689630080713969,1.1543849143204366,1.1590146625072693,1.1979394325533492,1.1946395550652305,1.1794482528279753,1.1853021710860128,1.179012257603696,1.173477634662348,1.1472283679050066,1.1408289816440977,1.1337196535450553,1.1316086403037728,1.1038408540722335,1.0726468486313292,1.0621172989174907,1.0339452336680346,1.0118800467430344,0.9820506522008684,0.9263503517292158,0.9139254639534935,0.9005863302625721,0.8990688952046367,0.881088777247539,0.8675413341641438
0.7790908219583196,0.7554108743726947,0.7628940129325885,0.7737113256543343,0.8057234939351933,0.8604461089889952,0.8683273702614547,0.9128584758596762,0.9500308809741721,0.9961526202707429,1.0419871572275556,1.0872587108852958,1.1043882973348342,1.1403918311795298,1.1349279179078708,1.154036797533899,1.1664060458265435,1.1850217965970824,1.1678850899819426,1.179012257603696,1.175774195237574,1.176213901508584,1.160367760632856,1.154812847186989,1.146634635622115,1.141130428824793,1.121244996921062,1.088527079166207,1.0754050762091178,1.0561985182874305,1.029271845623128,1.0019305560749152,0.9510345796716263,0.9380285130418321,0.9110665388275462,0.9185782516602182,0.9105347694532662,0.8967179807715526
0.7534877651939714,0.727525744743603,0.7476534465383865,0.7468791196322794,0.7703795441300251,0.8121515673022502,0.8384093158499814,0.8812271446656034,0.9217800733639041,0.9584516221456706,1.0107473085642922,1.058399897921372,1.0776451494899846,1.1122030730809045,1.111886320749423,1.1257163690216174,1.160230229447433,1.1667810207612503,1.161864432297646,1.173477634662348,1.176213901508584,1.1558051431048642,1.1572785803653187,1.1575276951499511,1.1511440088378193,1.1339565196745307,1.1240837464337325,1.0973079129746988,1.1011285329961,1.0723955176890927,1.063561253537928,1.0315126677260713,0.9783709418931231,0.9779811716741079,0.9601966951128136,0.9622268644582064,0.9575675222061069,0.9453143222582802
0.7027079828203795,0.6965386718130661,0.6999931384806409,0.7090516376693287,0.7379003782670063,0.7856019233361606,0.8063121491586157,0.844698202165113,0.8919118106256176,0.9268454002822161,0.9869030384283503,1.0200221398095222,1.0529350284940677,1.0794931669761567,1.0935835688052282,1.1070070117696007,1.1305243822170372,1.151134610603918,1.1381607001680831,1.1472283679050066,1.160367760632856,1.1572785803653187,1.1537543369977574,1.1527253338630645,1.1432757299548444,1.146282894804635,1.1399879408212943,1.12176117743901,1.1146114806838467,1.0985177122584187,1.0889951636571333,1.0490466758491062,1.0226426981724972,1.0154857727349058,0.9962381182739061,0.9980628172261737,0.9959627903121508,0.9857314443165365
0.6593758542542855,0.6553176803366636,0.6792244840445716,0.6788612055908325,0.7017549731142895,0.7540497868971121,0.7781178251860275,0.8116247302980246,0.8503158859258286,0.8943979646064282,0.9489920610390039,0.9890445580458938,1.0228773193474956,1.0400619767992134,1.053827829983767,1.0781972804834103,1.1030955907211355,1.1292475868640166,1.132372596177417,1.1408289816440977,1.154812847186989,1.1575276951499511,1.1527253338630645,1.1583906625014948,1.1559372243651855,1.163871155932175,1.1547778661741683,1.140098763297854,1.137883110452662,1.1196464616411244,1.1087502015796062,1.0721007127185636,1.028197099348578,1.034084675338774,1.016680779776393,1.0314920668837706,1.0254268722812065,1.0211823880696302
0.6240876154786962,0.628567991947379,0.6406776223705736,0.6600930795804292,0.6806526910053963,0.7296309763322305,0.751505971024244,0.7879495050953237,0.8218402760159869,0.870905617945767,0.9199430608331235,0.9652141325902392,1.002081363012127,1.0255929597222915,1.0354791487837032,1.059900281174997,1.0921186059558368,1.1247951421295581,1.1193514210738054,1.1337196535450553,1.146634635622115,1.1511440088378193,1.1432757299548444,1.1559372243651855,1.1585491080046593,1.172220746159215,1.1642832012796445,1.1498697444656287,1.1513389204438857,1.1406979333663068,1.1308636801683558,1.1070038322784856,1.0635646403796883,1.0682432342380979,1.0632908353506096,1.0833059869647832,1.0700924919911208,1.0810642075004067
0.6017067271545258,0.6028561342865666,0.6118889665513096,0.6289766967841368,0.6587245001936468,0.692170865710813,0.716316492886477,0.7570664259001179,0.7998896456870377,0.8391595259560253,0.8858382764671927,0.9318358318598676,0.9646740645963536,0.9958956086125093,1.01421442936998,1.041197345370582,1.0727330983193384,1.1080168359923308,1.0977458667492785,1.1316086403037728,1.141130428824793,1.1339565196745307,1.146282894804635,1.163871155932175,1.172220746159215,1.1701700148618157,1.1750854535323092,1.1660566678841975,1.1784686495539742,1.167578713263559,1.1645154802217463,1.1343909673709411,1.1172661369057744,1.1119168247419942,1.1037706667178373,1.1207399315010944,1.116942070709432,1.1299456123178493
0.563239303249149,0.5657083525588885,0.5820940855911337,0.5956962014348741,0.6250486199304115,0.6640267957457375,0.6795999054867282,0.7289726173904486,0.7625761517926304,0.8124647012904104,0.8623722506510438,0.9024524062714707,0.9424462960514686,0.9802759037389608,0.9907253023814308,1.0178117301190235,1.0571608222923523,1.076922069103159,1.0836795089101692,1.1038408540722335,1.121244996921062,1.1240837464337325,1.1399879408212943,1.1547778661741683,1.1642832012796445,1.1750854535323092,1.1875826921496435,1.1705429155722065,1.1838964209561662,1.1927011920342945,1.1782780703317133,1.1677306445001876,1.1232157168934909,1.1328978176022872,1.129095898227041,1.1536602306759907,1.1593826647741325,1.176986221136877
0.5329851328497179,0.5269611826270524,0.5605007838578238,0.5646139269056821,0.5832826321516459,0.6239090728371751,0.6445112301989393,0.6906305770656386,0.7245064512268283,0.773434829678224,0.822092563707667,0.8683492795027945,0.9086523015828525,0.9342840685606278,0.9566508061215027,0.9904012718492486,1.005404463147324,1.0508407087301797,1.059385230205594,1.0726468486313292,1.088527079166207,1.0973079129746988,1.12176117743901,1.140098763297854,1.1498697444656287,1.1660566678841975,1.1705429155722065,1.1776625485379193,1.1932662211335545,1.2050472010088156,1.1966756679034605,1.1785709560960025,1.156167209072354,1.1622330005986472,1.1678363643961998,1.1857879585785296,1.2023365201774703,1.230235720591026
0.5053595920233226,0.5087575430044635,0.5211834959765884,0.5364542014937894,0.5612625101657751,0.6000900626709474,0.6369121270733139,0.6749108336932433,0.7071244875706055,0.7615030392022594,0.8016970131172577,0.8429191086372294,0.8754231671431337,0.9167671711812978,0.9361945882022222,0.9679312658294605,0.9969243810155091,1.0317385892632265,1.0363860842189652,1.0621172989174907,1.0754050762091178,1.1011285329961,1.1146114806838467,1.137883110452662,1.1513389204438857,1.1784686495539742,1.1838964209561662,1.1932662211335545,1.2202974688209631,1.218991359058492,1.2266134137139184,1.2233820791886454,1.2078702002032535,1.1995047574840605,1.2123537194432399,1.2387547567208952,1.2718307215877973,1.2913867358012894
0.4611934256370285,0.4669505864374037,0.48425176575989837,0.5060322880421134,0.5195950330517055,0.5669755794408073,0.5866392310589418,0.6289094239253141,0.6682831996593411,0.7104275600431939,0.7580319514333861,0.7997330997743844,0.8307283124162694,0.8747621303856806,0.8954273076408573,0.9251080271944644,0.9659906444708415,0.9901209553374292,1.0250773339685149,1.0339452336680346,1.0561985182874305,1.0723955176890927,1.0985177122584187,1.1196464616411244,1.1406979333663068,1.167578713263559,1.1927011920342945,1.2050472010088156,1.218991359058492,1.2366804265541247,1.243225856097237,1.238660321015705,1.21021863894327,1.2281184928792928,1.235707500580044,1.272859091253951,1.3009322880261784,1.3316500095149884
0.4312391022825499,0.44159167108149666,0.4599355755118992,0.47503881886213695,0.49765862395837035,0.5412044666199188,0.5677726237999069,0.6042695871466361,0.6404906560462301,0.6902296724778811,0.7309097528125625,0.7816237435894502,0.8117474156751427,0.8505593807899616,0.8660259675541708,0.9130559626965803,0.9387351147339592,0.9705644949208526,0.9862023354929983,1.0118800467430344,1.029271845623128,1.063561253537928,1.0889951636571333,1.1087502015796062,1.1308636801683558,1.1645154802217463,1.1782780703317133,1.1966756679034605,1.2266134137139184,1.243225856097237,1.2622901384818634,1.2719163612157534,1.2555277710872699,1.2740936777250955,1.294230530814152,1.3411172034543313,1.3560610589306135,1.3905987357380107
0.4071770098080098,0.4092955953979445,0.4324837029280185,0.45228985592766907,0.4774246206120011,0.5068418243322006,0.5307925590768178,0.5705386335986601,0.6085850853084038,0.6558983769530186,0.6890939734818414,0.732648982696318,0.771405192486638,0.8097347153164194,0.8377341392908904,0.8715709893353705,0.9078849071559647,0.9455195106863792,0.9533213326897887,0.9820506522008684,1.0019305560749152,1.0315126677260713,1.0490466758491062,1.0721007127185636,1.1070038322784856,1.1343909673709411,1.1677306445001876,1.1785709560960025,1.2233820791886454,1.238660321015705,1.2719163612157534,1.2832241303112277,1.2860609399770055,1.2947704942562874,1.327922748713272,1.3750690878861034,1.4177542720995553,1.4426399626591033
0.36672028585507793,0.3754483799635669,0.39467239282074734,0.41094886078543236,0.43132961271160825,0.47529878390591,0.4937223066529714,0.5215226025297188,0.566603627066841,0.6029308064328217,0.6440301160075966,0.6810139504927365,0.7189167201439284,0.7608221667505797,0.7813113911059623,0.8265778226590141,0.8532064138264839,0.8890479487319193,0.9079083450937505,0.9263503517292158,0.9510345796716263,0.9783709418931231,1.0226426981724972,1.028197099348578,1.0635646403796883,1.1172661369057744,1.1232157168934909,1.156167209072354,1.2078702002032535,1.21021863894327,1.2555277710872699,1.2860609399770055,1.2772363332433314,1.3190761873605428,1.3512717771294729,1.3880339290553545,1.4471123106539654,1.497360282348504
0.344052543187275,0.34608034042309166,0.3680328145327546,0.3863645221810107,0.4256968470234732,0.4507836881678777,0.4737858714270516,0.51457968063223,0.5414085366392906,0.5839782451548355,0.6255449353108289,0.6588717315743615,0.7034633638537928,0.7254125850216421,0.7598264860740686,0.8033408321776648,0.8348901583024203,0.8671738374063578,0.8964500458119883,0.9139254639534935,0.9380285130418321,0.9779811716741079,1.0154857727349058,1.034084675338774,1.0682432342380979,1.1119168247419942,1.1328978176022872,1.1622330005986472,1.1995047574840605,1.2281184928792928,1.2740936777250955,1.2947704942562874,1.3190761873605428,1.3528251418172084,1.3865010578533543,1.4381501485485126,1.4913089387473524,1.5738231145003079
0.33108552962271387,0.33572862909664875,0.34928155677231426,0.36964438063519356,0.3887807013504475,0.4301126268894834,0.451581890283176,0.4800544736748969,0.5184972338609901,0.5546759860125813,0.5943529312203769,0.6347718530362773,0.6769658361914663,0.7124906634987491,0.7342127538134323,0.7734550246646816,0.8163047395937338,0.8448892461426498,0.8774838466846744,0.9005863302625721,0.9110665388275462,0.9601966951128136,0.9962381182739061,1.016680779776393,1.0632908353506096,1.1037706667178373,1.129095898227041,1.1678363643961998,1.2123537194432399,1.235707500580044,1.294230530814152,1.327922748713272,1.3512717771294729,1.3865010578533543,1.4360501592871426,1.4849681019982297,1.5517224588754848,1.6396231482658636
0.32119531291564724,0.3226079785968561,0.34094841419405164,0.3558949508448008,0.38688437841404727,0.4103906467026601,0.4329115121019721,0.4694941979067048,0.49708954353892776,0.5414448748225049,0.5741272804302096,0.6192954002779055,0.6607370341753349,0.69660440686829,0.7220644887118101,0.7677939663723534,0.8069718383146944,0.835362030137959,0.87485524792725,0.8990688952046367,0.9185782516602182,0.9622268644582064,0.9980628172261737,1.0314920668837706,1.0833059869647832,1.1207399315010944,1.1536602306759907,1.1857879585785296,1.2387547567208952,1.272859091253951,1.3411172034543313,1.3750690878861034,1.3880339290553545,1.4381501485485126,1.4849681019982297,1.5404358827893583,1.6157805464948303,1.722010394793149
0.3147204318260867,0.31377134593413203,0.33544317891367936,0.3456011825166217,0.3691397664192858,0.3946601542610618,0.4171931211586627,0.4478561269739965,0.4865452949036056,0.5260803729011911,0.5590003902968369,0.5943984956022483,0.6370654290657762,0.6690600163409797,0.7058339689402016,0.7523893741635775,0.7880292026479442,0.8218150453675978,0.8528136951182717,0.881088777247539,0.9105347694532662,0.9575675222061069,0.9959627903121508,1.0254268722812065,1.0700924919911208,1.116942070709432,1.1593826647741325,1.2023365201774703,1.2718307215877973,1.3009322880261784,1.3560610589306135,1.4177542720995553,1.4471123106539654,1.4913089387473524,1.5517224588754848,1.6157805464948303,1.7176126404662777,1.8390938448198655
0.3074631859202002,0.3060964475777601,0.325101259825673,0.3338144798348922,0.35948462755681765,0.3828546674705237,0.40272196945763866,0.427829136209855,0.4586362783633185,0.49837762241771555,0.527511217834995,0.567459780527867,0.6141450431794447,0.6436655051038458,0.6744877137479548,0.7205452280018195,0.7697101903122583,0.8038768483119532,0.8295474909299643,0.8675413341641438,0.8967179807715526,0.9453143222582802,0.9857314443165365,1.0211823880696302,1.0810642075004067,1.1299456123178493,1.176986221136877,1.230235720591026,1.2913867358012894,1.3316500095149884,1.3905987357380107,1.4426399626591033,1.497360282348504,1.5738231145003079,1.6396231482658636,1.722010394793149,1.8390938448198655,1.9636956981884055
